@timestamp,@message
2019-11-19 16:58:16.043,"JOB_ID 3421574182695-0163321, RequestId: 9a9adbe7-8ee8-5c1c-b0d0-8da9afbdceb1
"
2019-11-19 16:58:16.044,"REPORT RequestId: 9a9adbe7-8ee8-5c1c-b0d0-8da9afbdceb1	Duration: 463.49 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:16.057,"JOB_ID 3201574182694-2746806, RequestId: d39d2b11-373b-559d-a9f0-7d5f1666d9fa
"
2019-11-19 16:58:16.058,"JOB_ID 2281574182694-5883787, RequestId: 027e0dd0-5fb4-5de9-85c8-5b9e7ed4a446
"
2019-11-19 16:58:16.059,"REPORT RequestId: 027e0dd0-5fb4-5de9-85c8-5b9e7ed4a446	Duration: 473.65 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:16.083,"JOB_ID 1751574182694-40183, RequestId: 7b3a9e6a-0e27-5fce-b0c5-c8242f71f9c4
"
2019-11-19 16:58:16.088,"JOB_ID 3741574182694-9946191, RequestId: cb97a8c4-af91-52ea-82ad-fe8a8ec89b3c
"
2019-11-19 16:58:16.090,"REPORT RequestId: cb97a8c4-af91-52ea-82ad-fe8a8ec89b3c	Duration: 487.67 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:16.090,"REPORT RequestId: d39d2b11-373b-559d-a9f0-7d5f1666d9fa	Duration: 516.82 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:16.120,"REPORT RequestId: 7b3a9e6a-0e27-5fce-b0c5-c8242f71f9c4	Duration: 550.02 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:16.157,"JOB_ID 4381574182695-3338788, RequestId: 23956fef-ca99-5eb4-86e6-39a1ebce071b
"
2019-11-19 16:58:16.197,"REPORT RequestId: 23956fef-ca99-5eb4-86e6-39a1ebce071b	Duration: 501.77 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:16.455,"JOB_ID 1501574182694-2707107, RequestId: f365a435-8aef-5ac9-908f-f27babb60733
"
2019-11-19 16:58:16.457,"REPORT RequestId: f365a435-8aef-5ac9-908f-f27babb60733	Duration: 869.59 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:16.848,"JOB_ID 1271574182694-9851065, RequestId: 741f11a0-f467-5b27-b1a2-47eed5047a92
"
2019-11-19 16:58:16.849,"REPORT RequestId: 741f11a0-f467-5b27-b1a2-47eed5047a92	Duration: 1035.81 ms	Billed Duration: 1100 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-11-19 16:58:17.104,"JOB_ID 1391574182696-1713912, RequestId: 7870d792-0a8a-540a-92b6-81dc2bead51b
"
2019-11-19 16:58:17.105,"REPORT RequestId: 7870d792-0a8a-540a-92b6-81dc2bead51b	Duration: 645.54 ms	Billed Duration: 700 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:17.448,"JOB_ID 3871574182696-7738364, RequestId: 89aadd11-3f98-5cde-8eb2-8b5f1ec657e8
"
2019-11-19 16:58:17.449,"REPORT RequestId: 89aadd11-3f98-5cde-8eb2-8b5f1ec657e8	Duration: 486.78 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:17.777,"JOB_ID 1771574182696-958688, RequestId: 7b981d44-ce27-51b1-9c85-4b0aef404e27
"
2019-11-19 16:58:17.817,"REPORT RequestId: 7b981d44-ce27-51b1-9c85-4b0aef404e27	Duration: 528.11 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:17.835,"JOB_ID 3321574182697-1082165, RequestId: a7012ec4-febd-5105-b227-788adfdd3c68
"
2019-11-19 16:58:17.837,"REPORT RequestId: a7012ec4-febd-5105-b227-788adfdd3c68	Duration: 519.49 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:17.962,"JOB_ID 4681574182697-2840085, RequestId: b545c893-11ab-5855-a943-9edd30cc8e5f
"
2019-11-19 16:58:17.963,"REPORT RequestId: b545c893-11ab-5855-a943-9edd30cc8e5f	Duration: 488.28 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:17.988,"JOB_ID 4951574182697-1777136, RequestId: 8eb36f68-3797-54fc-ac32-392616f592ce
"
2019-11-19 16:58:17.989,"REPORT RequestId: 8eb36f68-3797-54fc-ac32-392616f592ce	Duration: 521.70 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:19.288,"JOB_ID 261574182698-5602825, RequestId: 226e132b-e62a-563c-a7d4-4565c771d3cf
"
2019-11-19 16:58:19.289,"REPORT RequestId: 226e132b-e62a-563c-a7d4-4565c771d3cf	Duration: 524.50 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:19.479,"JOB_ID 3771574182698-5671103, RequestId: fa8ba3c5-73d6-533d-b8db-f58b52b7990c
"
2019-11-19 16:58:19.491,"JOB_ID 2101574182698-7792544, RequestId: 0927f888-4cd9-5b5a-b2a8-aec66db0fd68
"
2019-11-19 16:58:19.493,"REPORT RequestId: 0927f888-4cd9-5b5a-b2a8-aec66db0fd68	Duration: 512.29 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:19.517,"REPORT RequestId: fa8ba3c5-73d6-533d-b8db-f58b52b7990c	Duration: 487.95 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:19.607,"JOB_ID 2481574182698-6548116, RequestId: 6686fe88-f3d6-5132-b954-a8c6d2b66b79
"
2019-11-19 16:58:19.641,"REPORT RequestId: 6686fe88-f3d6-5132-b954-a8c6d2b66b79	Duration: 795.26 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:19.827,"JOB_ID 1051574182699-0375552, RequestId: ba9b9b53-dc46-579f-93eb-cd1dfd119e75
"
2019-11-19 16:58:19.827,"REPORT RequestId: ba9b9b53-dc46-579f-93eb-cd1dfd119e75	Duration: 502.21 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:19.847,"JOB_ID 4001574182699-149576, RequestId: f5725123-4881-5eae-9bd7-076d69e41f5f
"
2019-11-19 16:58:19.887,"REPORT RequestId: f5725123-4881-5eae-9bd7-076d69e41f5f	Duration: 526.37 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:19.890,"JOB_ID 2161574182699-1816304, RequestId: 5846000f-a464-53f3-bd4e-56418500a9dc
"
2019-11-19 16:58:19.930,"REPORT RequestId: 5846000f-a464-53f3-bd4e-56418500a9dc	Duration: 525.13 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:20.394,"JOB_ID 2501574182699-6914937, RequestId: 739d96cd-cbbc-5419-a564-c083eae02372
"
2019-11-19 16:58:20.447,"REPORT RequestId: 739d96cd-cbbc-5419-a564-c083eae02372	Duration: 545.60 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:20.490,"JOB_ID 3751574182699-7895975, RequestId: 19e8b613-db32-545b-b14d-e05dfa5bd9e8
"
2019-11-19 16:58:20.490,"REPORT RequestId: 19e8b613-db32-545b-b14d-e05dfa5bd9e8	Duration: 495.42 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:21.251,"JOB_ID 3831574182700-3877153, RequestId: b24a43cb-d5e6-5cc9-954a-1585f48d6d38
"
2019-11-19 16:58:21.252,"REPORT RequestId: b24a43cb-d5e6-5cc9-954a-1585f48d6d38	Duration: 670.27 ms	Billed Duration: 700 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:21.347,"JOB_ID 2181574182700-567509, RequestId: c5d13590-ed78-5192-8b64-63decc11255d
"
2019-11-19 16:58:21.347,"REPORT RequestId: c5d13590-ed78-5192-8b64-63decc11255d	Duration: 506.72 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:21.648,"JOB_ID 2611574182700-729612, RequestId: 12da8801-817e-5394-a95b-de4fa019d7a1
"
2019-11-19 16:58:21.649,"REPORT RequestId: 12da8801-817e-5394-a95b-de4fa019d7a1	Duration: 728.85 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:21.696,"JOB_ID 1691574182701-021659, RequestId: a6fc9d1a-6c27-556f-90f2-cb544d4795df
"
2019-11-19 16:58:21.734,"REPORT RequestId: a6fc9d1a-6c27-556f-90f2-cb544d4795df	Duration: 497.60 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:21.820,"JOB_ID 3081574182700-9255846, RequestId: 7ad8d547-61ba-5e0f-a567-830940dd6de4
"
2019-11-19 16:58:21.820,"REPORT RequestId: 7ad8d547-61ba-5e0f-a567-830940dd6de4	Duration: 702.50 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:22.602,"JOB_ID 3371574182701-9015908, RequestId: ce748ce0-5a35-58b4-8c37-daae7b520162
"
2019-11-19 16:58:22.603,"REPORT RequestId: ce748ce0-5a35-58b4-8c37-daae7b520162	Duration: 521.51 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:22.648,"JOB_ID 3091574182701-4879806, RequestId: 19f2a71f-7939-5d50-8a80-f15158556ca1
"
2019-11-19 16:58:22.697,"REPORT RequestId: 19f2a71f-7939-5d50-8a80-f15158556ca1	Duration: 909.32 ms	Billed Duration: 1000 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:22.813,"JOB_ID 3521574182702-1144192, RequestId: 6b11fa0a-aba9-5e80-8a50-ac448ac57ab5
"
2019-11-19 16:58:22.814,"REPORT RequestId: 6b11fa0a-aba9-5e80-8a50-ac448ac57ab5	Duration: 509.82 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:23.142,"JOB_ID 1191574182702-4245722, RequestId: 9ce7c7c5-70f0-5c68-8602-918b519d76d9
"
2019-11-19 16:58:23.143,"REPORT RequestId: 9ce7c7c5-70f0-5c68-8602-918b519d76d9	Duration: 484.74 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:23.315,"JOB_ID 3051574182702-321779, RequestId: bf5d9a94-a364-508f-bda4-ccda820a7620
"
2019-11-19 16:58:23.317,"REPORT RequestId: bf5d9a94-a364-508f-bda4-ccda820a7620	Duration: 498.23 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:23.822,"JOB_ID 3611574182703-1256142, RequestId: 3c444af3-da58-5202-90db-1cbdfb33b833
"
2019-11-19 16:58:23.823,"REPORT RequestId: 3c444af3-da58-5202-90db-1cbdfb33b833	Duration: 513.98 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:24.782,"JOB_ID 3031574182703-7124095, RequestId: 3c7638f2-5052-5dde-9832-6ebc713319af
"
2019-11-19 16:58:24.783,"REPORT RequestId: 3c7638f2-5052-5dde-9832-6ebc713319af	Duration: 802.51 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:25.035,"JOB_ID 2211574182704-379843, RequestId: 4ddcc834-8c6d-58dc-abba-9e7aad03f26d
"
2019-11-19 16:58:25.037,"REPORT RequestId: 4ddcc834-8c6d-58dc-abba-9e7aad03f26d	Duration: 477.03 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:25.248,"JOB_ID 4881574182704-5388343, RequestId: 884bfc88-301d-561b-8139-aac61179d32c
"
2019-11-19 16:58:25.249,"REPORT RequestId: 884bfc88-301d-561b-8139-aac61179d32c	Duration: 514.89 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:26.249,"JOB_ID 621574182702-4307623, RequestId: a2ed864d-57d5-504c-90d4-d00376be73a0
"
2019-11-19 16:58:26.251,"REPORT RequestId: a2ed864d-57d5-504c-90d4-d00376be73a0	Duration: 514.86 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:26.315,"JOB_ID 3941574182704-5739243, RequestId: b4eac2a6-bb3f-57b2-a978-94e89a566adf
"
2019-11-19 16:58:26.317,"REPORT RequestId: b4eac2a6-bb3f-57b2-a978-94e89a566adf	Duration: 519.20 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:27.180,"JOB_ID 1361574182706-4937193, RequestId: 9414db4d-4518-55a0-895d-8d0364773a54
"
2019-11-19 16:58:27.182,"REPORT RequestId: 9414db4d-4518-55a0-895d-8d0364773a54	Duration: 485.46 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:27.434,"JOB_ID 1571574182706-6844466, RequestId: a3affb18-f0d0-5452-947c-ad56d1be4a7a
"
2019-11-19 16:58:27.441,"JOB_ID 3821574182706-6960506, RequestId: 4b3106ab-d291-5f76-b82c-50e5f3f53140
"
2019-11-19 16:58:27.442,"REPORT RequestId: 4b3106ab-d291-5f76-b82c-50e5f3f53140	Duration: 524.77 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:27.447,"JOB_ID 1251574182706-6724446, RequestId: 074b6937-c27e-5037-b3c3-3f79e31690ae
"
2019-11-19 16:58:27.447,"REPORT RequestId: 074b6937-c27e-5037-b3c3-3f79e31690ae	Duration: 522.68 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:27.467,"REPORT RequestId: a3affb18-f0d0-5452-947c-ad56d1be4a7a	Duration: 531.92 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:27.516,"JOB_ID 2061574182706-6458554, RequestId: 2dbecfa1-c87e-595c-943e-99efe91034ef
"
2019-11-19 16:58:27.530,"REPORT RequestId: 2dbecfa1-c87e-595c-943e-99efe91034ef	Duration: 514.00 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:27.835,"JOB_ID 4781574182707-15224, RequestId: b1c766ca-653d-5492-a5dd-30844452dea3
"
2019-11-19 16:58:27.837,"REPORT RequestId: b1c766ca-653d-5492-a5dd-30844452dea3	Duration: 497.10 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:27.987,"JOB_ID 3491574182706-6580553, RequestId: 85699597-9dc8-5903-94ab-c3d9bcbad735
"
2019-11-19 16:58:27.987,"REPORT RequestId: 85699597-9dc8-5903-94ab-c3d9bcbad735	Duration: 531.60 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:27.991,"JOB_ID 251574182707-3026268, RequestId: 22daeae2-2d69-5cbf-b5db-bcac0c066baf
"
2019-11-19 16:58:27.992,"REPORT RequestId: 22daeae2-2d69-5cbf-b5db-bcac0c066baf	Duration: 496.95 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:28.091,"JOB_ID 2561574182707-427766, RequestId: b75f6ed5-291a-5789-bca0-389b087b8739
"
2019-11-19 16:58:28.093,"REPORT RequestId: b75f6ed5-291a-5789-bca0-389b087b8739	Duration: 485.10 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:28.153,"JOB_ID 121574182707-466671, RequestId: ac678d3e-b6fe-57f1-b4ae-db7097904867
"
2019-11-19 16:58:28.187,"REPORT RequestId: ac678d3e-b6fe-57f1-b4ae-db7097904867	Duration: 536.16 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:28.434,"JOB_ID 611574182706-678504, RequestId: 868f0b2e-f5d6-5242-9c19-5d60d4b88b94
"
2019-11-19 16:58:28.474,"REPORT RequestId: 868f0b2e-f5d6-5242-9c19-5d60d4b88b94	Duration: 539.40 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:28.708,"JOB_ID 2251574182708-0336277, RequestId: d12ac8dc-994a-5ef3-bea9-9e92b82a6447
"
2019-11-19 16:58:28.710,"REPORT RequestId: d12ac8dc-994a-5ef3-bea9-9e92b82a6447	Duration: 485.50 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:28.791,"JOB_ID 2771574182708-0696132, RequestId: 2803395b-874a-543c-8c8d-6f15a625ad13
"
2019-11-19 16:58:28.793,"REPORT RequestId: 2803395b-874a-543c-8c8d-6f15a625ad13	Duration: 553.93 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:29.315,"JOB_ID 3651574182708-34766, RequestId: 0b4cbafd-71ee-55bf-84fb-ecb350801310
"
2019-11-19 16:58:29.317,"REPORT RequestId: 0b4cbafd-71ee-55bf-84fb-ecb350801310	Duration: 726.93 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:29.331,"JOB_ID 2871574182708-6160662, RequestId: 67307140-637f-5b9d-928e-270e4213c8e4
"
2019-11-19 16:58:29.333,"REPORT RequestId: 67307140-637f-5b9d-928e-270e4213c8e4	Duration: 507.11 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:29.508,"JOB_ID 4471574182708-8113065, RequestId: fe902f2c-d573-5c30-b0a3-7962f41815da
"
2019-11-19 16:58:29.510,"REPORT RequestId: fe902f2c-d573-5c30-b0a3-7962f41815da	Duration: 509.49 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:29.991,"JOB_ID 481574182709-2884867, RequestId: 8ad09adc-5a8d-51ca-98c2-cc927bfd15bb
"
2019-11-19 16:58:29.993,"REPORT RequestId: 8ad09adc-5a8d-51ca-98c2-cc927bfd15bb	Duration: 493.20 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:30.054,"JOB_ID 201574182709-345849, RequestId: 262d4d08-ce61-55f8-8b5a-1b46ef037360
"
2019-11-19 16:58:30.069,"JOB_ID 1231574182709-3578594, RequestId: 4a77aeb3-5f75-57f3-b886-f8fd7e006e19
"
2019-11-19 16:58:30.107,"REPORT RequestId: 262d4d08-ce61-55f8-8b5a-1b46ef037360	Duration: 543.52 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:30.114,"REPORT RequestId: 4a77aeb3-5f75-57f3-b886-f8fd7e006e19	Duration: 541.55 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:30.208,"JOB_ID 4251574182709-5063553, RequestId: 1085a5a4-0c4c-5982-b6a4-f3ea2d27f3ad
"
2019-11-19 16:58:30.227,"JOB_ID 751574182709-515654, RequestId: 91a7c5e8-5115-5b7d-9d74-93a6706696ce
"
2019-11-19 16:58:30.247,"REPORT RequestId: 1085a5a4-0c4c-5982-b6a4-f3ea2d27f3ad	Duration: 484.07 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:30.258,"JOB_ID 4231574182709-5576003, RequestId: efa0f205-6a5b-56b0-9c84-a44b4b3fcf5a
"
2019-11-19 16:58:30.260,"REPORT RequestId: efa0f205-6a5b-56b0-9c84-a44b4b3fcf5a	Duration: 517.17 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:30.261,"REPORT RequestId: 91a7c5e8-5115-5b7d-9d74-93a6706696ce	Duration: 534.79 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-11-19 16:58:30.462,"JOB_ID 4741574182709-6622736, RequestId: 2d07a42a-816c-545c-bdc9-f264a019a3cc
"
2019-11-19 16:58:30.462,"REPORT RequestId: 2d07a42a-816c-545c-bdc9-f264a019a3cc	Duration: 555.74 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:30.556,"JOB_ID 4631574182709-8140407, RequestId: fafd6a8b-22c8-5e60-9129-3cc503a0af71
"
2019-11-19 16:58:30.590,"REPORT RequestId: fafd6a8b-22c8-5e60-9129-3cc503a0af71	Duration: 497.39 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:30.618,"JOB_ID 4361574182709-8079195, RequestId: 4f05514f-13a1-5222-88be-070132c78211
"
2019-11-19 16:58:30.620,"REPORT RequestId: 4f05514f-13a1-5222-88be-070132c78211	Duration: 530.59 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:31.177,"JOB_ID 2381574182710-4863043, RequestId: 0b10411f-6d19-5cf0-9e12-17514c769921
"
2019-11-19 16:58:31.177,"REPORT RequestId: 0b10411f-6d19-5cf0-9e12-17514c769921	Duration: 491.28 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:31.371,"JOB_ID 3291574182710-7016885, RequestId: 81c52429-a8ec-5d21-83cf-7267898262b7
"
2019-11-19 16:58:31.373,"REPORT RequestId: 81c52429-a8ec-5d21-83cf-7267898262b7	Duration: 477.17 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:31.803,"JOB_ID 2301574182711-0736413, RequestId: bfe2dbb4-5fc4-5fe3-a3fd-8dfa7eb66017
"
2019-11-19 16:58:31.804,"REPORT RequestId: bfe2dbb4-5fc4-5fe3-a3fd-8dfa7eb66017	Duration: 487.46 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:31.950,"JOB_ID 3621574182711-2917964, RequestId: 5dedd879-51cf-50a5-adb9-8e3770bc5973
"
2019-11-19 16:58:31.990,"REPORT RequestId: 5dedd879-51cf-50a5-adb9-8e3770bc5973	Duration: 503.25 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:32.358,"JOB_ID 1951574182711-6186137, RequestId: 0f45a497-42e6-5ace-b940-f2d963825cc6
"
2019-11-19 16:58:32.360,"REPORT RequestId: 0f45a497-42e6-5ace-b940-f2d963825cc6	Duration: 533.23 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:32.677,"JOB_ID 3101574182711-9938123, RequestId: 77231ae7-632a-5bd8-941e-4ca94242abe8
"
2019-11-19 16:58:32.710,"REPORT RequestId: 77231ae7-632a-5bd8-941e-4ca94242abe8	Duration: 515.89 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:33.330,"JOB_ID 2191574182712-626348, RequestId: a9ec76ff-cec9-5ff8-b5ee-20b1efbb694a
"
2019-11-19 16:58:33.332,"REPORT RequestId: a9ec76ff-cec9-5ff8-b5ee-20b1efbb694a	Duration: 543.43 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:34.098,"JOB_ID 1561574182713-2499254, RequestId: 12562601-b574-51ee-b242-704f940181f7
"
2019-11-19 16:58:34.100,"REPORT RequestId: 12562601-b574-51ee-b242-704f940181f7	Duration: 474.25 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:34.210,"JOB_ID 1691574182713-1255188, RequestId: 3f001ca1-7095-50f9-8d16-4aef51e01d4a
"
2019-11-19 16:58:34.250,"REPORT RequestId: 3f001ca1-7095-50f9-8d16-4aef51e01d4a	Duration: 874.37 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:34.323,"JOB_ID 2041574182713-650378, RequestId: 8335b6d0-124c-5012-b0cf-e09e33398d1e
"
2019-11-19 16:58:34.324,"REPORT RequestId: 8335b6d0-124c-5012-b0cf-e09e33398d1e	Duration: 486.92 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:34.771,"JOB_ID 1591574182714-0927224, RequestId: 108dc912-7f90-56f5-ba87-9f5c5ee3b8c3
"
2019-11-19 16:58:34.773,"REPORT RequestId: 108dc912-7f90-56f5-ba87-9f5c5ee3b8c3	Duration: 496.07 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:35.163,"JOB_ID 3411574182714-5119154, RequestId: 9509d6c1-9a2c-5f28-83b1-808fbb580f18
"
2019-11-19 16:58:35.164,"REPORT RequestId: 9509d6c1-9a2c-5f28-83b1-808fbb580f18	Duration: 468.07 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:35.594,"JOB_ID 4371574182714-6740162, RequestId: ead99c7e-8ab6-575c-9459-ca30abcef6e4
"
2019-11-19 16:58:35.611,"REPORT RequestId: ead99c7e-8ab6-575c-9459-ca30abcef6e4	Duration: 760.95 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:36.029,"JOB_ID 4541574182715-324002, RequestId: 6d5dec41-d881-5d84-b6c1-ba0ff9e6f1e3
"
2019-11-19 16:58:36.062,"REPORT RequestId: 6d5dec41-d881-5d84-b6c1-ba0ff9e6f1e3	Duration: 550.32 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:36.439,"JOB_ID 4291574182715-75716, RequestId: 70ba328d-4ed2-5b03-ba8e-64c36fa9a764
"
2019-11-19 16:58:36.441,"REPORT RequestId: 70ba328d-4ed2-5b03-ba8e-64c36fa9a764	Duration: 485.29 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 16:58:36.898,"JOB_ID 511574182716-1575892, RequestId: 8e13be79-51bb-540d-91c6-e83770cd61a1
"
2019-11-19 16:58:36.900,"REPORT RequestId: 8e13be79-51bb-540d-91c6-e83770cd61a1	Duration: 492.33 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
