"","TS","Job_ID","Duration"
"2092","1574416923"," 4701574420521-5002546,","1247.39"
"2093","1574416923"," 5911574420522-6975958,","749.14"
"2094","1574416923"," 7911574420522-7710721,","749.52"
"2095","1574416923"," 8451574420522-7373917,","865.64"
"2096","1574416923"," 1651574420522-8452694,","751.46"
"2097","1574416923"," 4581574420523-0412784,","785.58"
"2098","1574416924"," 7371574420523-4821534,","787.2"
"2099","1574416924"," 4041574420523-5699415,","782.29"
"2100","1574416924"," 951574420523-6412456,","744.09"
"2101","1574416924"," 1171574420523-653245,","780.21"
"2102","1574416924"," 2191574420523-9252405,","735.88"
"2103","1574416924"," 4651574420523-9061882,","804.84"
"2104","1574416924"," 9521574420523-8692026,","841.53"
"2105","1574416925"," 1951574420524-1692882,","836.34"
"2106","1574416925"," 1981574420524-3773727,","775.51"
"2107","1574416925"," 6841574420524-6362069,","766.62"
"2108","1574416925"," 1271574420524-7156634,","798.06"
"2109","1574416926"," 6991574420524-5609713,","1840.51"
"2110","1574416927"," 5681574420524-720881,","1884.85"
"2111","1574416925"," 1301574420525-0254376,","762.28"
"2112","1574416925"," 5841574420525-0518477,","754.17"
"2113","1574416926"," 4871574420525-3091912,","800.72"
"2114","1574416926"," 9031574420525-641247,","744.19"
"2115","1574416926"," 9161574420525-6903095,","750.35"
"2116","1574416926"," 7531574420525-7171996,","745.1"
"2117","1574416926"," 371574420525-7494605,","725.29"
"2118","1574416927"," 8281574420526-1605399,","800.5"
"2119","1574416927"," 4931574420526-0173795,","1215.76"
"2120","1574416927"," 8991574420526-6685507,","765.73"
"2121","1574416927"," 3521574420527-0681496,","751.29"
"2122","1574416928"," 6441574420527-2294583,","778.91"
"2123","1574416928"," 4411574420527-4872825,","748.1"
"2124","1574416928"," 9221574420527-540396,","782.31"
"2125","1574416928"," 9091574420527-5301492,","804.34"
"2126","1574416928"," 7961574420527-6588933,","763.01"
"2127","1574416928"," 1971574420527-7070062,","742.57"
"2128","1574416928"," 8431574420527-7017968,","775.08"
"2129","1574416928"," 1881574420527-53522,","936.31"
"2130","1574416928"," 2401574420527-837464,","799.96"
"2131","1574416929"," 8881574420527-9053917,","1053.9"
"2132","1574416928"," 8311574420527-9811676,","794.63"
"2133","1574416929"," 6881574420527-9963217,","1243.49"
"2134","1574416929"," 5701574420528-2894316,","757.02"
"2135","1574416929"," 7571574420528-0926673,","1276.55"
"2136","1574416930"," 8581574420528-903231,","737.98"
"2137","1574416930"," 8501574420529-4794664,","712.35"
"2138","1574416930"," 9141574420529-3820148,","772.94"
"2139","1574416930"," 7671574420529-401459,","743.97"
"2140","1574416930"," 6511574420528-952301,","1200.76"
"2141","1574416930"," 6801574420528-3999636,","1279.78"
"2142","1574416930"," 9121574420529-75746,","764.52"
"2143","1574416930"," 5101574420529-8851628,","747.6"
"2144","1574416930"," 3931574420529-8903022,","771.09"
"2145","1574416931"," 1561574420530-056981,","748.92"
"2146","1574416931"," 2681574420530-1734118,","771.61"
"2147","1574416931"," 211574420530-245327,","767.89"
"2148","1574416931"," 4311574420530-6665978,","750.24"
"2149","1574416931"," 3311574420530-7677894,","766.46"
"2150","1574416932"," 4071574420530-6205297,","1934.15"
"2151","1574416932"," 9941574420530-9638503,","1009.64"
"2152","1574416932"," 9531574420531-2494347,","766.9"
"2153","1574416932"," 1491574420531-0685532,","1040.01"
"2154","1574416932"," 421574420531-5894277,","810.49"
"2155","1574416932"," 781574420532-0942504,","723.29"
"2156","1574416933"," 641574420532-1681688,","753.07"
"2157","1574416933"," 8031574420532-309437,","729.93"
"2158","1574416933"," 9231574420532-4693835,","1258.24"
"2159","1574416934"," 4261574420533-1653373,","766.2"
"2160","1574416935"," 5931574420533-3785577,","1285"
"2161","1574416935"," 5831574420533-42217,","1289.89"
"2162","1574416936"," 2721574420533-5378497,","1313.91"
"2163","1574416936"," 31574420533-8603446,","707.16"
"2164","1574416936"," 7341574420534-3454275,","784.28"
"2165","1574416936"," 2801574420534-4853878,","774.75"
"2166","1574416936"," 7281574420534-521399,","790.16"
"2167","1574416936"," 1721574420534-5734618,","764.5"
"2168","1574416936"," 5501574420534-5377734,","763.22"
"2169","1574416936"," 8161574420534-9810834,","744.88"
"2170","1574416936"," 3251574420534-8673127,","767.7"
"2171","1574416936"," 9181574420535-0213263,","775.43"
"2172","1574416936"," 751574420534-0372014,","1079.8"
"2173","1574416936"," 8621574420533-5436141,","1842.33"
"2174","1574416936"," 5561574420535-481514,","808.71"
"2175","1574416937"," 6011574420535-713347,","792.12"
"2176","1574416936"," 601574420533-5770676,","1930.83"
"2177","1574416937"," 3541574420535-3537307,","1151.2"
"2178","1574416937"," 121574420536-2605233,","751.64"
"2179","1574416937"," 9731574420536-3212602,","756.06"
"2180","1574416937"," 1171574420536-1802967,","1270.93"
"2181","1574416938"," 351574420536-4915884,","739.5"
"2182","1574416938"," 3181574420536-215979,","1390.67"
"2183","1574416938"," 5161574420536-9217014,","787.74"
"2184","1574416938"," 8261574420537-3224561,","775.11"
"2185","1574416938"," 6721574420537-780273,","796.78"
"2186","1574416940"," 2821574420537-3717577,","1869.15"
"2187","1574416939"," 1671574420536-44054,","2283.3"
"2188","1574416939"," 1991574420537-69059,","1432.11"
"2189","1574416939"," 9461574420538-3778374,","738.77"
"2190","1574416939"," 7481574420538-818646,","814.97"
"2191","1574416939"," 7861574420538-8688433,","741.31"
"2192","1574416939"," 6311574420538-883014,","794.37"
"2193","1574416939"," 3021574420538-8135378,","851.83"
"2194","1574416940"," 161574420539-310629,","728.51"
"2195","1574416940"," 4331574420539-350604,","705.22"
"2196","1574416940"," 7681574420539-6972852,","707.66"
"2197","1574416940"," 4441574420539-7079902,","742.5"
"2198","1574416940"," 9131574420539-7662752,","727.71"
"2199","1574416940"," 9291574420539-8814197,","782.33"
"2200","1574416940"," 6431574420539-65397,","1261.17"
"2201","1574416940"," 2081574420539-9772995,","757.24"
"2202","1574416941"," 6101574420540-0952773,","777.32"
"2203","1574416942"," 4161574420540-0707703,","1791.04"
"2204","1574416941"," 7901574420540-369462,","759.34"
"2205","1574416941"," 5611574420540-3747566,","1342.15"
"2206","1574416941"," 5091574420540-4134483,","786.66"
"2207","1574416941"," 9591574420540-5612383,","737.56"
"2208","1574416941"," 5601574420540-6103902,","765.94"
"2209","1574416941"," 4811574420540-8191617,","730.7"
"2210","1574416941"," 4511574420540-3244736,","1287.3"
"2211","1574416942"," 1381574420541-4003835,","737.16"
"2212","1574416942"," 3841574420541-6171198,","750.9"
"2213","1574416943"," 8601574420541-9976022,","768.09"
"2214","1574416942"," 5061574420541-8381553,","868.94"
"2215","1574416942"," 7841574420541-4087021,","1267.5"
"2216","1574416943"," 571574420542-053557,","767.04"
"2217","1574416943"," 9651574420541-868905,","1515.05"
"2218","1574416943"," 6171574420542-250813,","1294.97"
"2219","1574416943"," 4471574420542-6665392,","753.53"
"2220","1574416945"," 8091574420542-443934,","1919.66"
"2221","1574416944"," 3561574420542-967857,","836.4"
"2222","1574416944"," 5201574420542-3411899,","1279.77"
"2223","1574416944"," 9631574420543-377764,","739.32"
"2224","1574416944"," 6791574420543-5053968,","757.24"
"2225","1574416945"," 3381574420543-3365178,","1915.37"
"2226","1574416945"," 8271574420543-331272,","1967.59"
"2227","1574416944"," 5781574420543-6832168,","789.54"
"2228","1574416944"," 6941574420543-732291,","783.36"
"2229","1574416944"," 9671574420543-58138,","1271.71"
"2230","1574416944"," 3111574420543-7270496,","741.5"
"2231","1574416944"," 3761574420543-7979774,","719.02"
"2232","1574416944"," 2051574420543-7494452,","769.27"
"2233","1574416944"," 3731574420543-7907703,","829.91"
"2234","1574416944"," 8661574420543-8411882,","764.85"
"2235","1574416945"," 2331574420543-7442985,","795.28"
"2236","1574416945"," 4961574420543-8651638,","772.54"
"2237","1574416945"," 671574420543-853202,","793.73"
"2238","1574416945"," 4421574420543-7856622,","743.35"
"2239","1574416945"," 6651574420543-9011617,","837.9"
"2240","1574416946"," 9691574420543-885269,","1932.27"
"2241","1574416945"," 4241574420543-9218714,","792.33"
"2242","1574416945"," 9311574420543-9403028,","822.33"
"2243","1574416945"," 8591574420543-7219472,","1314.95"
"2244","1574416945"," 761574420544-1173482,","778.87"
"2245","1574416945"," 7131574420544-4256608,","830.03"
"2246","1574416945"," 961574420544-0412223,","1316.93"
"2247","1574416945"," 8131574420544-191677,","1250.43"
"2248","1574416945"," 7891574420544-5338688,","814.5"
"2249","1574416945"," 5281574420544-6566372,","759.05"
"2250","1574416945"," 5621574420543-950205,","1158.65"
"2251","1574416946"," 3101574420544-5092416,","758.93"
"2252","1574416946"," 7271574420545-1720626,","735.84"
"2253","1574416946"," 1921574420545-6451929,","733.87"
"2254","1574416946"," 5811574420545-7854772,","743.64"
"2255","1574416946"," 6361574420545-8455462,","834.37"
"2256","1574416947"," 8041574420546-3088381,","757.94"
"2257","1574416947"," 8201574420546-5855029,","715.06"
"2258","1574416947"," 8941574420546-9054306,","714.13"
"2259","1574416948"," 4731574420547-1334362,","763.89"
"2260","1574416948"," 7381574420547-021841,","1029.13"
"2261","1574416948"," 8251574420546-2026796,","856.51"
"2262","1574416948"," 3861574420546-5271158,","729.24"
"2263","1574416948"," 1231574420547-6775253,","760.77"
"2264","1574416948"," 6821574420546-52193,","801.58"
"2265","1574416948"," 2411574420547-7253063,","783.18"
"2266","1574416948"," 381574420547-2829506,","1267.24"
"2267","1574416949"," 321574420546-4794497,","790.41"
"2268","1574416949"," 5861574420547-694586,","1357.59"
"2269","1574416949"," 5151574420548-3375876,","745.6"
"2270","1574416949"," 1101574420548-4203634,","668.69"
"2271","1574416949"," 7451574420548-508555,","765.22"
"2272","1574416949"," 9761574420548-3764477,","789.58"
"2273","1574416949"," 9211574420548-4562228,","765.8"
"2274","1574416949"," 3191574420548-633237,","804.08"
"2275","1574416949"," 5331574420547-889091,","1334.13"
"2276","1574416949"," 5301574420548-9251454,","768.83"
"2277","1574416950"," 7431574420549-070013,","776.89"
"2278","1574416950"," 3361574420548-6214066,","1077.1"
"2279","1574416950"," 3701574420549-0371845,","1262.59"
"2280","1574416950"," 8841574420549-225336,","770.93"
"2281","1574416950"," 3871574420549-30067,","758.02"
"2282","1574416951"," 6711574420549-7374394,","1543.73"
"2283","1574416951"," 5741574420549-845426,","776.61"
"2284","1574416951"," 7581574420549-9172146,","739.2"
"2285","1574416951"," 5181574420549-7289944,","1238.43"
"2286","1574416951"," 521574420549-9242132,","797.09"
"2287","1574416951"," 8681574420550-117516,","775.48"
"2288","1574416951"," 5351574420550-3638208,","746.16"
"2289","1574416951"," 6861574420550-358722,","817.18"
"2290","1574416951"," 641574420549-8635108,","1268.57"
"2291","1574416951"," 3071574420550-1227038,","1082.3"
"2292","1574416953"," 171574420550-3535159,","2194.55"
"2293","1574416952"," 4591574420550-5094337,","1235.39"
"2294","1574416952"," 9441574420550-326784,","1039.37"
"2295","1574416952"," 6421574420551-173434,","720.78"
"2296","1574416952"," 9101574420551-1829615,","766.71"
"2297","1574416952"," 6131574420551-259888,","718.97"
"2298","1574416952"," 6261574420551-4685118,","806.62"
"2299","1574416952"," 1221574420551-4834,","765.02"
"2300","1574416952"," 4011574420550-5240653,","1234.34"
"2301","1574416952"," 6121574420551-6945941,","740.16"
"2302","1574416952"," 1701574420551-737285,","750.11"
"2303","1574416952"," 5231574420551-757317,","797.88"
"2304","1574416952"," 7461574420551-7695804,","725.14"
"2305","1574416952"," 3041574420552-0215182,","716.67"
"2306","1574416952"," 2951574420551-9671,","837.06"
"2307","1574416952"," 9391574420551-813257,","1186.38"
"2308","1574416953"," 4151574420552-2174115,","752.63"
"2309","1574416953"," 7801574420552-2372582,","780.1"
"2310","1574416953"," 4741574420552-273225,","835.36"
"2311","1574416953"," 3121574420552-2834954,","824.63"
"2312","1574416953"," 3821574420552-3069987,","1476.9"
"2313","1574416953"," 7711574420553-0214465,","769.15"
"2314","1574416954"," 4571574420553-0387163,","784.78"
"2315","1574416954"," 881574420553-0499077,","771.29"
"2316","1574416955"," 7931574420552-4013302,","2152.55"
"2317","1574416954"," 9261574420553-2429287,","800.59"
"2318","1574416954"," 3661574420553-0551064,","1275.47"
"2319","1574416954"," 2751574420553-4304228,","752.7"
"2320","1574416954"," 681574420553-4534926,","715.01"
"2321","1574416954"," 6771574420553-8317893,","1191.2"
"2322","1574416955"," 981574420554-36576,","757.21"
"2323","1574416956"," 9551574420554-0686986,","1839.89"
"2324","1574416955"," 4531574420553-8487492,","1275.27"
"2325","1574416955"," 261574420554-8842516,","751.59"
"2326","1574416955"," 6981574420554-9851594,","752.47"
"2327","1574416957"," 6951574420554-813558,","1834.05"
"2328","1574416956"," 7661574420555-1667235,","1208.5"
"2329","1574416956"," 5411574420555-3716004,","795.63"
"2330","1574416956"," 9701574420555-842703,","767.89"
"2331","1574416956"," 2231574420555-8376067,","794.4"
"2332","1574416957"," 2491574420556-2617738,","740.96"
"2333","1574416958"," 4801574420557-0216224,","946.8"
"2334","1574416957"," 191574420557-0722077,","735.91"
"2335","1574416958"," 4051574420557-2094512,","751.61"
"2336","1574416958"," 8941574420556-5158708,","1290.25"
"2337","1574416958"," 1031574420557-2574697,","777.38"
"2338","1574416958"," 4191574420557-3733833,","763.16"
"2339","1574416958"," 9411574420557-4934192,","771.71"
"2340","1574416958"," 9081574420557-685319,","722.86"
"2341","1574416958"," 9901574420557-7933543,","827.29"
"2342","1574416959"," 7021574420558-0781875,","744.27"
"2343","1574416959"," 2651574420558-378273,","771.6"
"2344","1574416959"," 9351574420558-3731472,","762.23"
"2345","1574416959"," 9961574420558-4359949,","763.07"
"2346","1574416959"," 7231574420558-257389,","1245.66"
"2347","1574416959"," 8781574420558-4953887,","738.71"
"2348","1574416959"," 4761574420558-9586105,","775.66"
"2349","1574416960"," 1801574420559-4809043,","749.23"
"2350","1574416960"," 2371574420559-5668688,","749.72"
"2351","1574416961"," 7941574420559-4375439,","1033.53"
"2352","1574416960"," 3241574420559-456591,","811.12"
"2353","1574416960"," 2381574420559-442678,","837.12"
"2354","1574416960"," 7161574420559-505377,","829.67"
"2355","1574416960"," 2431574420559-5019433,","873.68"
"2356","1574416960"," 5431574420559-8402777,","771.17"
"2357","1574416960"," 3741574420559-8481078,","778.89"
"2358","1574416962"," 10001574420559-3547866,","1898.02"
"2359","1574416960"," 4021574420559-1688557,","1242.02"
"2360","1574416960"," 7691574420559-934835,","822.82"
"2361","1574416960"," 6281574420559-9447577,","888.67"
"2362","1574416961"," 9931574420560-1255171,","809.75"
"2363","1574416961"," 5791574420560-2323115,","821.9"
"2364","1574416961"," 8411574420560-4213848,","728.09"
"2365","1574416962"," 6531574420561-567075,","772.27"
"2366","1574416962"," 3571574420561-5781195,","763.58"
"2367","1574416962"," 5481574420561-6375365,","776.96"
"2368","1574416962"," 6931574420561-6773806,","718.28"
"2369","1574416962"," 7771574420561-6902802,","730.75"
"2370","1574416962"," 1141574420561-7213068,","767.94"
"2371","1574416962"," 131574420561-4793591,","1209.74"
"2372","1574416962"," 5461574420561-8008902,","764.43"
"2373","1574416962"," 3501574420561-9253078,","715.48"
"2374","1574416963"," 3261574420561-8748882,","803.14"
"2375","1574416963"," 5051574420562-1792479,","795.26"
"2376","1574416963"," 361574420562-1975543,","794.34"
"2377","1574416963"," 6591574420562-3332524,","782.46"
"2378","1574416963"," 1291574420562-6894646,","939.4"
"2379","1574416963"," 1461574420562-059225,","1608.4"
"2380","1574416963"," 4001574420562-9653814,","746.27"
"2381","1574416964"," 2131574420563-1953392,","765.73"
"2382","1574416964"," 7001574420563-3055563,","725.94"
"2383","1574416964"," 2391574420563-7229636,","792.19"
"2384","1574416964"," 7201574420563-841626,","750.2"
"2385","1574416964"," 6921574420563-8896983,","755.83"
"2386","1574416964"," 8181574420564-0054948,","799.41"
"2387","1574416966"," 2911574420564-209331,","1810.31"
"2388","1574416965"," 8301574420564-18269,","1369.84"
"2389","1574416965"," 2241574420564-5042715,","745.17"
"2390","1574416965"," 7061574420564-769616,","763.43"
"2391","1574416966"," 7781574420564-9511788,","754.44"
"2392","1574416966"," 81574420565-091787,","1012.91"
"2393","1574416966"," 3691574420564-2348976,","1475.89"
"2394","1574416966"," 2611574420565-0969062,","1280.69"
"2395","1574416966"," 2561574420565-209576,","745.68"
"2396","1574416966"," 5021574420565-2653112,","696.19"
"2397","1574416966"," 4351574420565-3814266,","757.24"
"2398","1574416966"," 431574420565-4595466,","752.89"
"2399","1574416966"," 6301574420565-6893973,","733.15"
"2400","1574416966"," 791574420565-5631337,","771.38"
"2401","1574416966"," 9581574420565-5935793,","791.38"
"2402","1574416966"," 9461574420565-0001924,","1332.09"
"2403","1574416967"," 4941574420565-672864,","1026.21"
"2404","1574416967"," 1891574420566-4134448,","721.45"
"2405","1574416967"," 3911574420566-200817,","766.97"
"2406","1574416967"," 3981574420566-2216327,","773.98"
"2407","1574416967"," 411574420566-368692,","782.52"
"2408","1574416967"," 3491574420565-605463,","1267.38"
"2409","1574416967"," 2521574420566-5932107,","754.24"
"2410","1574416967"," 6081574420566-454891,","1061.78"
"2411","1574416967"," 4971574420566-642168,","737.77"
"2412","1574416967"," 8931574420566-5983944,","1500.77"
"2413","1574416968"," 3781574420566-8573115,","755.34"
"2414","1574416968"," 2101574420566-937226,","752.1"
"2415","1574416969"," 2351574420566-61562,","2428.07"
"2416","1574416968"," 7951574420566-776168,","1277.82"
"2417","1574416968"," 4541574420567-2643824,","770.88"
"2418","1574416968"," 9861574420567-378879,","778.22"
"2419","1574416969"," 9371574420566-9166703,","1326.72"
"2420","1574416969"," 6801574420568-4580884,","775.56"
"2421","1574416969"," 7361574420568-4633422,","772.76"
"2422","1574416969"," 2471574420568-4878404,","753.34"
"2423","1574416969"," 1831574420568-677417,","800.29"
"2424","1574416969"," 4101574420568-4706755,","1212.05"
"2425","1574416969"," 6551574420568-7773008,","772.61"
"2426","1574416971"," 1841574420567-3719401,","2424.81"
"2427","1574416970"," 5211574420569-128839,","798.39"
"2428","1574416970"," 3991574420569-6739173,","762.76"
"2429","1574416970"," 1311574420569-721757,","758.97"
"2430","1574416971"," 251574420569-537859,","1888.68"
"2431","1574416971"," 8801574420570-3956225,","823.55"
"2432","1574416971"," 5161574420569-8574598,","1306.31"
"2433","1574416971"," 1741574420570-2054713,","1229.38"
"2434","1574416971"," 391574420570-82609,","734.31"
"2435","1574416971"," 1431574420570-8208203,","727.36"
"2436","1574416971"," 5761574420570-894954,","712.19"
"2437","1574416971"," 5011574420570-9748166,","720.71"
"2438","1574416971"," 2121574420570-989255,","785.44"
"2439","1574416972"," 7821574420571-1621315,","715.74"
"2440","1574416972"," 6901574420571-173051,","793.76"
"2441","1574416972"," 2091574420571-186823,","760.52"
"2442","1574416972"," 8331574420571-4251518,","778.81"
"2443","1574416972"," 3271574420571-5336823,","779.01"
"2444","1574416972"," 7851574420571-7774644,","751.76"
"2445","1574416973"," 8571574420571-8616061,","765.02"
"2446","1574416973"," 181574420571-9054205,","730.58"
"2447","1574416973"," 7241574420571-9155338,","741.95"
"2448","1574416973"," 7061574420571-7950792,","1276.97"
"2449","1574416973"," 6521574420571-9884026,","745.71"
"2450","1574416973"," 3171574420572-0675595,","729.93"
"2451","1574416973"," 6201574420572-004094,","791.87"
"2452","1574416973"," 8981574420572-332204,","771.82"
"2453","1574416973"," 3691574420572-6781495,","738.68"
"2454","1574416973"," 4991574420571-924137,","1284.82"
"2455","1574416974"," 4221574420573-3377101,","738.52"
"2456","1574416974"," 8141574420573-4529054,","778.08"
"2457","1574416974"," 3061574420573-5916352,","797.1"
"2458","1574416974"," 9381574420573-5820463,","769.64"
"2459","1574416974"," 1901574420573-6796749,","839"
"2460","1574416974"," 8711574420573-342047,","1216.52"
"2461","1574416974"," 6161574420573-6745808,","705.58"
"2462","1574416974"," 1841574420573-825452,","791.7"
"2463","1574416975"," 5171574420574-6214352,","758.22"
"2464","1574416975"," 3221574420574-6863446,","754.53"
"2465","1574416975"," 3401574420574-5887318,","1214.35"
"2466","1574416975"," 4691574420574-5938423,","1413.56"
"2467","1574416975"," 4231574420575-0252085,","733.73"
"2468","1574416976"," 711574420575-6171284,","1250.92"
"2469","1574416977"," 8031574420575-5693402,","1288.42"
"2470","1574416977"," 4061574420575-9009378,","788.09"
"2471","1574416977"," 971574420575-9531684,","774.9"
"2472","1574416977"," 4181574420575-6617465,","1225.29"
"2473","1574416978"," 6611574420576-6847491,","740"
"2474","1574416978"," 8731574420576-6778224,","717.42"
"2475","1574416978"," 5291574420576-6898372,","753.93"
"2476","1574416978"," 6191574420576-8307428,","835.03"
"2477","1574416978"," 1161574420576-1694958,","1357.04"
"2478","1574416978"," 551574420576-769214,","1305.6"
"2479","1574416978"," 9841574420577-468033,","732.98"
"2480","1574416979"," 7271574420577-1241462,","1289.5"
"2481","1574416979"," 7091574420578-2812865,","752.58"
"2482","1574416979"," 1481574420578-367597,","785.7"
"2483","1574416979"," 4201574420578-5797727,","810.58"
"2484","1574416979"," 6661574420578-6678534,","766.25"
"2485","1574416979"," 8891574420578-6091585,","810.77"
"2486","1574416979"," 5451574420578-6550856,","839.21"
"2487","1574416979"," 4921574420578-6893058,","802.26"
"2488","1574416979"," 1671574420578-091353,","1261"
"2489","1574416979"," 5821574420578-6220179,","788.99"
"2490","1574416979"," 6631574420578-8291821,","781.98"
"2491","1574416979"," 5251574420578-7412415,","840.82"
"2492","1574416979"," 9741574420578-8077433,","809.07"
"2493","1574416980"," 1711574420578-649176,","885.27"
"2494","1574416980"," 8811574420579-0831695,","748.28"
"2495","1574416980"," 311574420579-07751,","770.31"
"2496","1574416980"," 7071574420579-1089177,","788.69"
"2497","1574416980"," 5881574420579-906619,","748.82"
"2498","1574416981"," 9111574420580-0253732,","735.53"
"2499","1574416980"," 3741574420579-2710435,","1227.96"
"2500","1574416981"," 3971574420580-059812,","749.07"
"2501","1574416980"," 441574420580-0499942,","733.82"
"2502","1574416981"," 2531574420579-9015048,","1240.51"
"2503","1574416981"," 6381574420580-0009937,","1056.28"
"2504","1574416982"," 8721574420581-252763,","745.37"
"2505","1574416982"," 9721574420581-3790152,","768.85"
"2506","1574416982"," 691574420581-7747293,","720.59"
"2507","1574416984"," 5721574420581-0840652,","2463.59"
"2508","1574416983"," 4291574420581-8214889,","756.53"
"2509","1574416983"," 4491574420581-1698895,","1226.98"
"2510","1574416983"," 661574420581-8938894,","768.25"
"2511","1574416983"," 1591574420581-9016318,","783.08"
"2512","1574416983"," 9561574420582-0056503,","776.54"
"2513","1574416983"," 1961574420581-7669349,","1227.93"
"2514","1574416983"," 8651574420582-1748857,","749.62"
"2515","1574416984"," 8341574420581-8300183,","1873.05"
"2516","1574416983"," 1091574420582-2011986,","743.97"
"2517","1574416984"," 6641574420581-9971337,","1903.43"
"2518","1574416983"," 6671574420582-4535189,","756.51"
"2519","1574416983"," 2711574420582-465149,","757.87"
"2520","1574416983"," 6181574420582-506229,","808.39"
"2521","1574416983"," 3531574420582-4949324,","720.07"
"2522","1574416983"," 3341574420582-6057706,","821"
"2523","1574416983"," 5971574420582-9904509,","783.84"
"2524","1574416984"," 1371574420583-1252406,","778.77"
"2525","1574416984"," 2961574420583-153455,","1060.62"
"2526","1574416985"," 4771574420582-554393,","1899.74"
"2527","1574416984"," 8341574420582-2636209,","1305.5"
"2528","1574416984"," 8631574420583-2654076,","758.97"
"2529","1574416984"," 1051574420583-2852921,","738.04"
"2530","1574416984"," 4251574420583-3491871,","762.24"
"2531","1574416984"," 9451574420583-3053005,","873.37"
"2532","1574416984"," 3031574420583-4333074,","794.54"
"2533","1574416984"," 3181574420583-467429,","778.9"
"2534","1574416984"," 8611574420583-457145,","798.06"
"2535","1574416984"," 7221574420583-4852457,","806.26"
"2536","1574416986"," 8421574420583-5011685,","2124.59"
"2537","1574416984"," 1211574420583-5691733,","782.39"
"2538","1574416985"," 7051574420583-7894187,","1049.11"
"2539","1574416985"," 6021574420584-5356152,","767.48"
"2540","1574416985"," 2001574420584-6664758,","730.61"
"2541","1574416985"," 301574420584-6805587,","738.54"
"2542","1574416985"," 2501574420584-4143171,","1283.5"
"2543","1574416986"," 5721574420585-0852869,","776.18"
"2544","1574416986"," 2611574420583-4455078,","2474.54"
"2545","1574416986"," 7351574420585-3199723,","797.17"
"2546","1574416986"," 5351574420585-116516,","1237.75"
"2547","1574416986"," 2011574420585-695784,","744.36"
"2548","1574416986"," 2201574420585-6055193,","734.69"
"2549","1574416987"," 901574420586-053706,","738.91"
"2550","1574416987"," 4431574420586-245349,","726.69"
"2551","1574416987"," 7571574420585-4310796,","1244.38"
"2552","1574416987"," 4491574420586-3039043,","796.46"
"2553","1574416987"," 2971574420585-9976156,","1319.27"
"2554","1574416987"," 471574420586-5191712,","821.92"
"2555","1574416987"," 4211574420586-6987877,","785.8"
"2556","1574416987"," 5881574420586-2922726,","1254.58"
"2557","1574416988"," 4711574420587-3671496,","764.95"
"2558","1574416988"," 2031574420587-4535081,","776.19"
"2559","1574416988"," 3951574420587-4586048,","726.4"
"2560","1574416988"," 8651574420586-6345882,","1298.51"
"2561","1574416988"," 8831574420587-6491504,","768.94"
"2562","1574416988"," 8191574420587-633331,","756.48"
"2563","1574416988"," 6541574420587-8033524,","757.86"
"2564","1574416989"," 2421574420587-9877052,","815.45"
"2565","1574416990"," 3231574420587-8735702,","1871.51"
"2566","1574416989"," 9331574420588-4229534,","724.73"
"2567","1574416989"," 481574420588-4073014,","746.96"
"2568","1574416989"," 2921574420588-4781034,","748.43"
"2569","1574416989"," 201574420588-6664453,","753.08"
"2570","1574416989"," 4511574420589-0653625,","715.45"
"2571","1574416989"," 7721574420588-3493512,","1292.5"
"2572","1574416990"," 5511574420589-3693926,","755.17"
"2573","1574416990"," 531574420589-413699,","741.7"
"2574","1574416990"," 3901574420589-536341,","767.72"
"2575","1574416990"," 4621574420589-6614895,","745.82"
"2576","1574416990"," 2881574420589-2753386,","1311.32"
"2577","1574416991"," 381574420590-263095,","764.5"
"2578","1574416991"," 2781574420590-370646,","771.88"
"2579","1574416991"," 2881574420590-4207623,","754.49"
"2580","1574416991"," 3641574420590-4694705,","768.05"
"2581","1574416991"," 5041574420590-597143,","741.8"
"2582","1574416991"," 1631574420590-5253253,","978.09"
"2583","1574416991"," 9021574420590-6329885,","883.24"
"2584","1574416992"," 8321574420591-009365,","737.85"
"2585","1574416992"," 8761574420591-2612734,","732.99"
"2586","1574416992"," 9051574420590-5709977,","1263.15"
"2587","1574416992"," 4681574420591-393293,","791.39"
"2588","1574416992"," 6481574420591-4491487,","790.27"
"2589","1574416992"," 3461574420591-6726134,","749.95"
"2590","1574416993"," 2601574420592-0174425,","777.24"
"2591","1574416993"," 5141574420591-936437,","790.62"
"2592","1574416993"," 2931574420592-4862964,","721.79"
"2593","1574416993"," 2261574420592-471405,","768.08"
"2594","1574416993"," 3011574420591-5529063,","1780.58"
"2595","1574416993"," 4841574420592-4662964,","866.95"
"2596","1574416993"," 8081574420592-3468554,","1271.03"
"2597","1574416993"," 4951574420592-9675722,","768.32"
"2598","1574416993"," 1441574420593-0211334,","789.77"
"2599","1574416993"," 3471574420593-0262969,","792.26"
"2600","1574416994"," 5381574420593-0500526,","874.96"
"2601","1574416994"," 1781574420593-2062423,","749.85"
"2602","1574416994"," 3201574420593-1932597,","807.16"
"2603","1574416994"," 8751574420593-2932074,","808.38"
"2604","1574416994"," 2481574420593-313766,","787.25"
"2605","1574416994"," 101574420593-3372052,","768.83"
"2606","1574416994"," 6581574420593-3651748,","776.87"
"2607","1574416994"," 1131574420593-1731787,","1566.27"
"2608","1574416994"," 1661574420594-0067112,","759.65"
"2609","1574416995"," 4371574420594-4130836,","771.44"
"2610","1574416995"," 6891574420594-4324481,","759.22"
"2611","1574416995"," 7751574420594-3822577,","770.87"
